Thu Nov 16 16:50:30 2023
data_dict: {'mean': array([83.93362 , 92.55297 , 91.47328 , 74.63291 , 28.445953],
      dtype=float32), 'std': array([47.080837, 50.655468, 56.94334 , 49.649784, 10.984235],
      dtype=float32), 'classWeights': array([2.727278 , 2.19231  , 4.0622845], dtype=float32), 'img_shape': (512, 512, 5)}
epoch: 84 iter: 20 train_iter_loss: 0.053545 learn_rate: 0.000037 
epoch: 84 iter: 21 train_iter_loss: 0.052778 learn_rate: 0.000037 
epoch: 84 iter: 22 train_iter_loss: 0.052281 learn_rate: 0.000037 
epoch: 84 iter: 23 train_iter_loss: 0.052321 learn_rate: 0.000037 
epoch: 84 iter: 24 train_iter_loss: 0.053800 learn_rate: 0.000037 
epoch: 84 iter: 25 train_iter_loss: 0.052324 learn_rate: 0.000037 
epoch: 84 iter: 26 train_iter_loss: 0.052546 learn_rate: 0.000037 
epoch: 84 iter: 27 train_iter_loss: 0.052560 learn_rate: 0.000037 
epoch: 84 iter: 28 train_iter_loss: 0.052787 learn_rate: 0.000037 
epoch: 84 iter: 29 train_iter_loss: 0.053797 learn_rate: 0.000037 
epoch: 84 iter: 30 train_iter_loss: 0.053000 learn_rate: 0.000037 
epoch: 84 iter: 31 train_iter_loss: 0.053443 learn_rate: 0.000037 
epoch: 84 iter: 32 train_iter_loss: 0.052457 learn_rate: 0.000037 
epoch: 84 iter: 33 train_iter_loss: 0.053740 learn_rate: 0.000037 
epoch: 84 iter: 34 train_iter_loss: 0.053580 learn_rate: 0.000037 
epoch: 84 iter: 35 train_iter_loss: 0.052390 learn_rate: 0.000037 
epoch: 84 iter: 36 train_iter_loss: 0.055207 learn_rate: 0.000037 
epoch: 84 iter: 37 train_iter_loss: 0.053272 learn_rate: 0.000037 
epoch: 84 iter: 38 train_iter_loss: 0.053439 learn_rate: 0.000037 
epoch: 84 iter: 39 train_iter_loss: 0.052676 learn_rate: 0.000037 
epoch: 84 iter: 40 train_iter_loss: 0.052843 learn_rate: 0.000037 
epoch: 84 iter: 41 train_iter_loss: 0.052901 learn_rate: 0.000037 
epoch: 84 iter: 42 train_iter_loss: 0.052355 learn_rate: 0.000037 
epoch: 84 iter: 43 train_iter_loss: 0.052217 learn_rate: 0.000037 
epoch: 84 iter: 44 train_iter_loss: 0.053391 learn_rate: 0.000037 
epoch: 84 iter: 45 train_iter_loss: 0.052128 learn_rate: 0.000037 
epoch: 84 iter: 46 train_iter_loss: 0.052444 learn_rate: 0.000037 
epoch: 84 iter: 47 train_iter_loss: 0.054463 learn_rate: 0.000037 
epoch: 84 iter: 48 train_iter_loss: 0.054656 learn_rate: 0.000037 
epoch: 84 iter: 49 train_iter_loss: 0.051613 learn_rate: 0.000037 
epoch: 84 iter: 50 train_iter_loss: 0.052862 learn_rate: 0.000037 
epoch: 84 iter: 51 train_iter_loss: 0.052502 learn_rate: 0.000037 
epoch: 84 iter: 52 train_iter_loss: 0.053193 learn_rate: 0.000037 
epoch: 84 iter: 53 train_iter_loss: 0.053532 learn_rate: 0.000037 
epoch: 84 iter: 54 train_iter_loss: 0.052212 learn_rate: 0.000037 
epoch: 84 iter: 55 train_iter_loss: 0.053418 learn_rate: 0.000037 
epoch: 84 iter: 56 train_iter_loss: 0.052829 learn_rate: 0.000037 
epoch: 84 iter: 57 train_iter_loss: 0.052049 learn_rate: 0.000037 
epoch: 84 iter: 58 train_iter_loss: 0.052032 learn_rate: 0.000037 
epoch: 84 iter: 59 train_iter_loss: 0.053226 learn_rate: 0.000037 
epoch: 84 iter: 60 train_iter_loss: 0.052021 learn_rate: 0.000037 
epoch: 84 iter: 61 train_iter_loss: 0.053307 learn_rate: 0.000037 
epoch: 84 iter: 62 train_iter_loss: 0.054497 learn_rate: 0.000037 
epoch: 84 iter: 63 train_iter_loss: 0.053118 learn_rate: 0.000037 
epoch: 84 iter: 64 train_iter_loss: 0.053071 learn_rate: 0.000037 
epoch: 84 iter: 65 train_iter_loss: 0.053548 learn_rate: 0.000037 
epoch: 84 iter: 66 train_iter_loss: 0.054800 learn_rate: 0.000037 
epoch: 84 iter: 67 train_iter_loss: 0.052599 learn_rate: 0.000037 
epoch: 84 iter: 68 train_iter_loss: 0.052393 learn_rate: 0.000037 
epoch: 84 iter: 69 train_iter_loss: 0.053793 learn_rate: 0.000037 
epoch: 84 iter: 70 train_iter_loss: 0.053176 learn_rate: 0.000037 
epoch: 84 iter: 71 train_iter_loss: 0.052087 learn_rate: 0.000037 
epoch: 84 iter: 72 train_iter_loss: 0.053609 learn_rate: 0.000037 
epoch: 84 iter: 73 train_iter_loss: 0.053134 learn_rate: 0.000037 
epoch: 84 iter: 74 train_iter_loss: 0.053582 learn_rate: 0.000037 
epoch: 84 iter: 75 train_iter_loss: 0.053287 learn_rate: 0.000037 
epoch: 84 iter: 76 train_iter_loss: 0.052264 learn_rate: 0.000037 
epoch: 84 iter: 77 train_iter_loss: 0.053257 learn_rate: 0.000037 
epoch: 84 iter: 78 train_iter_loss: 0.053160 learn_rate: 0.000037 
epoch: 84 train_epoch_loss: 0.053061 learn_rate: 0.000037 test_p: 0.857095 test_r: 0.848914 test_f: 0.852961
epoch: 85 iter: 1 train_iter_loss: 0.054000 learn_rate: 0.000037 
epoch: 85 iter: 2 train_iter_loss: 0.054090 learn_rate: 0.000037 
epoch: 85 iter: 3 train_iter_loss: 0.053157 learn_rate: 0.000037 
epoch: 85 iter: 4 train_iter_loss: 0.053744 learn_rate: 0.000037 
epoch: 85 iter: 5 train_iter_loss: 0.053886 learn_rate: 0.000037 
epoch: 85 iter: 6 train_iter_loss: 0.052136 learn_rate: 0.000037 
epoch: 85 iter: 7 train_iter_loss: 0.052930 learn_rate: 0.000037 
epoch: 85 iter: 8 train_iter_loss: 0.052654 learn_rate: 0.000037 
epoch: 85 iter: 9 train_iter_loss: 0.052868 learn_rate: 0.000037 
epoch: 85 iter: 10 train_iter_loss: 0.052928 learn_rate: 0.000037 
epoch: 85 iter: 11 train_iter_loss: 0.052811 learn_rate: 0.000037 
epoch: 85 iter: 12 train_iter_loss: 0.052023 learn_rate: 0.000037 
epoch: 85 iter: 13 train_iter_loss: 0.053493 learn_rate: 0.000037 
epoch: 85 iter: 14 train_iter_loss: 0.052692 learn_rate: 0.000037 
epoch: 85 iter: 15 train_iter_loss: 0.053253 learn_rate: 0.000037 
epoch: 85 iter: 16 train_iter_loss: 0.053897 learn_rate: 0.000037 
epoch: 85 iter: 17 train_iter_loss: 0.053292 learn_rate: 0.000037 
epoch: 85 iter: 18 train_iter_loss: 0.052247 learn_rate: 0.000037 
epoch: 85 iter: 19 train_iter_loss: 0.052980 learn_rate: 0.000037 
epoch: 85 iter: 20 train_iter_loss: 0.052773 learn_rate: 0.000037 
epoch: 85 iter: 21 train_iter_loss: 0.054308 learn_rate: 0.000037 
epoch: 85 iter: 22 train_iter_loss: 0.052148 learn_rate: 0.000037 
epoch: 85 iter: 23 train_iter_loss: 0.052664 learn_rate: 0.000037 
epoch: 85 iter: 24 train_iter_loss: 0.052436 learn_rate: 0.000037 
epoch: 85 iter: 25 train_iter_loss: 0.053569 learn_rate: 0.000037 
epoch: 85 iter: 26 train_iter_loss: 0.053648 learn_rate: 0.000037 
epoch: 85 iter: 27 train_iter_loss: 0.052390 learn_rate: 0.000037 
epoch: 85 iter: 28 train_iter_loss: 0.052082 learn_rate: 0.000037 
epoch: 85 iter: 29 train_iter_loss: 0.052504 learn_rate: 0.000037 
epoch: 85 iter: 30 train_iter_loss: 0.051917 learn_rate: 0.000037 
epoch: 85 iter: 31 train_iter_loss: 0.052273 learn_rate: 0.000037 
epoch: 85 iter: 32 train_iter_loss: 0.052470 learn_rate: 0.000037 
epoch: 85 iter: 33 train_iter_loss: 0.053228 learn_rate: 0.000037 
epoch: 85 iter: 34 train_iter_loss: 0.054772 learn_rate: 0.000037 
epoch: 85 iter: 35 train_iter_loss: 0.051622 learn_rate: 0.000037 
epoch: 85 iter: 36 train_iter_loss: 0.053217 learn_rate: 0.000037 
epoch: 85 iter: 37 train_iter_loss: 0.052938 learn_rate: 0.000037 
epoch: 85 iter: 38 train_iter_loss: 0.052883 learn_rate: 0.000037 
epoch: 85 iter: 39 train_iter_loss: 0.052569 learn_rate: 0.000037 
epoch: 85 iter: 40 train_iter_loss: 0.052815 learn_rate: 0.000037 
epoch: 85 iter: 41 train_iter_loss: 0.053030 learn_rate: 0.000037 
epoch: 85 iter: 42 train_iter_loss: 0.052040 learn_rate: 0.000037 
epoch: 85 iter: 43 train_iter_loss: 0.052729 learn_rate: 0.000037 
epoch: 85 iter: 44 train_iter_loss: 0.056101 learn_rate: 0.000037 
epoch: 85 iter: 45 train_iter_loss: 0.053620 learn_rate: 0.000037 
epoch: 85 iter: 46 train_iter_loss: 0.053502 learn_rate: 0.000037 
epoch: 85 iter: 47 train_iter_loss: 0.054582 learn_rate: 0.000037 
epoch: 85 iter: 48 train_iter_loss: 0.053729 learn_rate: 0.000037 
epoch: 85 iter: 49 train_iter_loss: 0.052502 learn_rate: 0.000037 
epoch: 85 iter: 50 train_iter_loss: 0.052124 learn_rate: 0.000037 
epoch: 85 iter: 51 train_iter_loss: 0.053135 learn_rate: 0.000037 
epoch: 85 iter: 52 train_iter_loss: 0.052067 learn_rate: 0.000037 
epoch: 85 iter: 53 train_iter_loss: 0.055028 learn_rate: 0.000037 
epoch: 85 iter: 54 train_iter_loss: 0.052844 learn_rate: 0.000037 
epoch: 85 iter: 55 train_iter_loss: 0.052828 learn_rate: 0.000037 
epoch: 85 iter: 56 train_iter_loss: 0.052796 learn_rate: 0.000037 
epoch: 85 iter: 57 train_iter_loss: 0.052225 learn_rate: 0.000037 
epoch: 85 iter: 58 train_iter_loss: 0.052720 learn_rate: 0.000037 
epoch: 85 iter: 59 train_iter_loss: 0.053461 learn_rate: 0.000037 
epoch: 85 iter: 60 train_iter_loss: 0.052989 learn_rate: 0.000037 
epoch: 85 iter: 61 train_iter_loss: 0.052474 learn_rate: 0.000037 
epoch: 85 iter: 62 train_iter_loss: 0.053316 learn_rate: 0.000037 
epoch: 85 iter: 63 train_iter_loss: 0.052716 learn_rate: 0.000037 
epoch: 85 iter: 64 train_iter_loss: 0.052705 learn_rate: 0.000037 
epoch: 85 iter: 65 train_iter_loss: 0.052679 learn_rate: 0.000037 
epoch: 85 iter: 66 train_iter_loss: 0.052866 learn_rate: 0.000037 
epoch: 85 iter: 67 train_iter_loss: 0.053312 learn_rate: 0.000037 
epoch: 85 iter: 68 train_iter_loss: 0.052328 learn_rate: 0.000037 
epoch: 85 iter: 69 train_iter_loss: 0.052703 learn_rate: 0.000037 
epoch: 85 iter: 70 train_iter_loss: 0.052505 learn_rate: 0.000037 
epoch: 85 iter: 71 train_iter_loss: 0.052815 learn_rate: 0.000037 
epoch: 85 iter: 72 train_iter_loss: 0.053364 learn_rate: 0.000037 
epoch: 85 iter: 73 train_iter_loss: 0.052101 learn_rate: 0.000037 
epoch: 85 iter: 74 train_iter_loss: 0.052455 learn_rate: 0.000037 
epoch: 85 iter: 75 train_iter_loss: 0.053249 learn_rate: 0.000037 
epoch: 85 iter: 76 train_iter_loss: 0.053440 learn_rate: 0.000037 
epoch: 85 iter: 77 train_iter_loss: 0.053070 learn_rate: 0.000037 
epoch: 85 iter: 78 train_iter_loss: 0.053262 learn_rate: 0.000037 
epoch: 85 train_epoch_loss: 0.052996 learn_rate: 0.000037 test_p: 0.858702 test_r: 0.851056 test_f: 0.854837
epoch: 86 iter: 1 train_iter_loss: 0.053386 learn_rate: 0.000012 
epoch: 86 iter: 2 train_iter_loss: 0.052551 learn_rate: 0.000012 
epoch: 86 iter: 3 train_iter_loss: 0.052701 learn_rate: 0.000012 
epoch: 86 iter: 4 train_iter_loss: 0.053197 learn_rate: 0.000012 
epoch: 86 iter: 5 train_iter_loss: 0.051984 learn_rate: 0.000012 
epoch: 86 iter: 6 train_iter_loss: 0.052033 learn_rate: 0.000012 
epoch: 86 iter: 7 train_iter_loss: 0.052205 learn_rate: 0.000012 
epoch: 86 iter: 8 train_iter_loss: 0.053050 learn_rate: 0.000012 
epoch: 86 iter: 9 train_iter_loss: 0.052195 learn_rate: 0.000012 
epoch: 86 iter: 10 train_iter_loss: 0.053735 learn_rate: 0.000012 
epoch: 86 iter: 11 train_iter_loss: 0.052731 learn_rate: 0.000012 
epoch: 86 iter: 12 train_iter_loss: 0.054160 learn_rate: 0.000012 
epoch: 86 iter: 13 train_iter_loss: 0.052037 learn_rate: 0.000012 
epoch: 86 iter: 14 train_iter_loss: 0.052239 learn_rate: 0.000012 
epoch: 86 iter: 15 train_iter_loss: 0.054487 learn_rate: 0.000012 
epoch: 86 iter: 16 train_iter_loss: 0.052628 learn_rate: 0.000012 
epoch: 86 iter: 17 train_iter_loss: 0.052698 learn_rate: 0.000012 
epoch: 86 iter: 18 train_iter_loss: 0.051990 learn_rate: 0.000012 
epoch: 86 iter: 19 train_iter_loss: 0.052283 learn_rate: 0.000012 
epoch: 86 iter: 20 train_iter_loss: 0.052085 learn_rate: 0.000012 
epoch: 86 iter: 21 train_iter_loss: 0.052594 learn_rate: 0.000012 
epoch: 86 iter: 22 train_iter_loss: 0.053215 learn_rate: 0.000012 
epoch: 86 iter: 23 train_iter_loss: 0.052749 learn_rate: 0.000012 
epoch: 86 iter: 24 train_iter_loss: 0.054034 learn_rate: 0.000012 
epoch: 86 iter: 25 train_iter_loss: 0.053356 learn_rate: 0.000012 
epoch: 86 iter: 26 train_iter_loss: 0.052985 learn_rate: 0.000012 
epoch: 86 iter: 27 train_iter_loss: 0.052753 learn_rate: 0.000012 
epoch: 86 iter: 28 train_iter_loss: 0.052403 learn_rate: 0.000012 
epoch: 86 iter: 29 train_iter_loss: 0.052697 learn_rate: 0.000012 
epoch: 86 iter: 30 train_iter_loss: 0.052512 learn_rate: 0.000012 
epoch: 86 iter: 31 train_iter_loss: 0.055243 learn_rate: 0.000012 
epoch: 86 iter: 32 train_iter_loss: 0.052883 learn_rate: 0.000012 
epoch: 86 iter: 33 train_iter_loss: 0.051931 learn_rate: 0.000012 
epoch: 86 iter: 34 train_iter_loss: 0.052686 learn_rate: 0.000012 
epoch: 86 iter: 35 train_iter_loss: 0.054049 learn_rate: 0.000012 
epoch: 86 iter: 36 train_iter_loss: 0.054298 learn_rate: 0.000012 
epoch: 86 iter: 37 train_iter_loss: 0.054686 learn_rate: 0.000012 
epoch: 86 iter: 38 train_iter_loss: 0.054390 learn_rate: 0.000012 
epoch: 86 iter: 39 train_iter_loss: 0.052841 learn_rate: 0.000012 
epoch: 86 iter: 40 train_iter_loss: 0.051831 learn_rate: 0.000012 
epoch: 86 iter: 41 train_iter_loss: 0.052350 learn_rate: 0.000012 
epoch: 86 iter: 42 train_iter_loss: 0.052368 learn_rate: 0.000012 
epoch: 86 iter: 43 train_iter_loss: 0.052834 learn_rate: 0.000012 
epoch: 86 iter: 44 train_iter_loss: 0.053276 learn_rate: 0.000012 
epoch: 86 iter: 45 train_iter_loss: 0.052959 learn_rate: 0.000012 
epoch: 86 iter: 46 train_iter_loss: 0.054622 learn_rate: 0.000012 
epoch: 86 iter: 47 train_iter_loss: 0.052384 learn_rate: 0.000012 
epoch: 86 iter: 48 train_iter_loss: 0.052608 learn_rate: 0.000012 
epoch: 86 iter: 49 train_iter_loss: 0.053185 learn_rate: 0.000012 
epoch: 86 iter: 50 train_iter_loss: 0.053345 learn_rate: 0.000012 
epoch: 86 iter: 51 train_iter_loss: 0.051996 learn_rate: 0.000012 
epoch: 86 iter: 52 train_iter_loss: 0.052214 learn_rate: 0.000012 
epoch: 86 iter: 53 train_iter_loss: 0.052041 learn_rate: 0.000012 
epoch: 86 iter: 54 train_iter_loss: 0.052310 learn_rate: 0.000012 
epoch: 86 iter: 55 train_iter_loss: 0.052538 learn_rate: 0.000012 
epoch: 86 iter: 56 train_iter_loss: 0.053007 learn_rate: 0.000012 
epoch: 86 iter: 57 train_iter_loss: 0.052766 learn_rate: 0.000012 
epoch: 86 iter: 58 train_iter_loss: 0.053642 learn_rate: 0.000012 
epoch: 86 iter: 59 train_iter_loss: 0.051859 learn_rate: 0.000012 
epoch: 86 iter: 60 train_iter_loss: 0.051855 learn_rate: 0.000012 
epoch: 86 iter: 61 train_iter_loss: 0.053249 learn_rate: 0.000012 
epoch: 86 iter: 62 train_iter_loss: 0.055358 learn_rate: 0.000012 
epoch: 86 iter: 63 train_iter_loss: 0.053607 learn_rate: 0.000012 
epoch: 86 iter: 64 train_iter_loss: 0.052985 learn_rate: 0.000012 
epoch: 86 iter: 65 train_iter_loss: 0.052344 learn_rate: 0.000012 
epoch: 86 iter: 66 train_iter_loss: 0.052948 learn_rate: 0.000012 
epoch: 86 iter: 67 train_iter_loss: 0.051979 learn_rate: 0.000012 
epoch: 86 iter: 68 train_iter_loss: 0.052491 learn_rate: 0.000012 
epoch: 86 iter: 69 train_iter_loss: 0.052939 learn_rate: 0.000012 
epoch: 86 iter: 70 train_iter_loss: 0.052719 learn_rate: 0.000012 
epoch: 86 iter: 71 train_iter_loss: 0.052425 learn_rate: 0.000012 
epoch: 86 iter: 72 train_iter_loss: 0.053053 learn_rate: 0.000012 
epoch: 86 iter: 73 train_iter_loss: 0.052268 learn_rate: 0.000012 
epoch: 86 iter: 74 train_iter_loss: 0.053891 learn_rate: 0.000012 
epoch: 86 iter: 75 train_iter_loss: 0.052892 learn_rate: 0.000012 
epoch: 86 iter: 76 train_iter_loss: 0.053645 learn_rate: 0.000012 
epoch: 86 iter: 77 train_iter_loss: 0.051990 learn_rate: 0.000012 
epoch: 86 iter: 78 train_iter_loss: 0.053420 learn_rate: 0.000012 
epoch: 86 train_epoch_loss: 0.052909 learn_rate: 0.000012 test_p: 0.858532 test_r: 0.851073 test_f: 0.854763
epoch: 87 iter: 1 train_iter_loss: 0.052942 learn_rate: 0.000012 
epoch: 87 iter: 2 train_iter_loss: 0.054152 learn_rate: 0.000012 
epoch: 87 iter: 3 train_iter_loss: 0.053728 learn_rate: 0.000012 
epoch: 87 iter: 4 train_iter_loss: 0.054798 learn_rate: 0.000012 
epoch: 87 iter: 5 train_iter_loss: 0.051892 learn_rate: 0.000012 
epoch: 87 iter: 6 train_iter_loss: 0.052054 learn_rate: 0.000012 
epoch: 87 iter: 7 train_iter_loss: 0.053637 learn_rate: 0.000012 
epoch: 87 iter: 8 train_iter_loss: 0.052885 learn_rate: 0.000012 
epoch: 87 iter: 9 train_iter_loss: 0.052918 learn_rate: 0.000012 
epoch: 87 iter: 10 train_iter_loss: 0.052638 learn_rate: 0.000012 
epoch: 87 iter: 11 train_iter_loss: 0.053565 learn_rate: 0.000012 
epoch: 87 iter: 12 train_iter_loss: 0.052366 learn_rate: 0.000012 
epoch: 87 iter: 13 train_iter_loss: 0.051557 learn_rate: 0.000012 
epoch: 87 iter: 14 train_iter_loss: 0.053332 learn_rate: 0.000012 
epoch: 87 iter: 15 train_iter_loss: 0.052779 learn_rate: 0.000012 
epoch: 87 iter: 16 train_iter_loss: 0.052765 learn_rate: 0.000012 
epoch: 87 iter: 17 train_iter_loss: 0.053050 learn_rate: 0.000012 
epoch: 87 iter: 18 train_iter_loss: 0.053694 learn_rate: 0.000012 
epoch: 87 iter: 19 train_iter_loss: 0.054777 learn_rate: 0.000012 
epoch: 87 iter: 20 train_iter_loss: 0.053357 learn_rate: 0.000012 
epoch: 87 iter: 21 train_iter_loss: 0.052818 learn_rate: 0.000012 
epoch: 87 iter: 22 train_iter_loss: 0.052465 learn_rate: 0.000012 
epoch: 87 iter: 23 train_iter_loss: 0.052676 learn_rate: 0.000012 
epoch: 87 iter: 24 train_iter_loss: 0.053421 learn_rate: 0.000012 
epoch: 87 iter: 25 train_iter_loss: 0.052204 learn_rate: 0.000012 
epoch: 87 iter: 26 train_iter_loss: 0.052463 learn_rate: 0.000012 
epoch: 87 iter: 27 train_iter_loss: 0.051630 learn_rate: 0.000012 
epoch: 87 iter: 28 train_iter_loss: 0.052859 learn_rate: 0.000012 
epoch: 87 iter: 29 train_iter_loss: 0.053505 learn_rate: 0.000012 
epoch: 87 iter: 30 train_iter_loss: 0.052455 learn_rate: 0.000012 
epoch: 87 iter: 31 train_iter_loss: 0.052368 learn_rate: 0.000012 
epoch: 87 iter: 32 train_iter_loss: 0.052028 learn_rate: 0.000012 
epoch: 87 iter: 33 train_iter_loss: 0.051603 learn_rate: 0.000012 
epoch: 87 iter: 34 train_iter_loss: 0.051733 learn_rate: 0.000012 
epoch: 87 iter: 35 train_iter_loss: 0.053414 learn_rate: 0.000012 
epoch: 87 iter: 36 train_iter_loss: 0.053024 learn_rate: 0.000012 
epoch: 87 iter: 37 train_iter_loss: 0.052134 learn_rate: 0.000012 
epoch: 87 iter: 38 train_iter_loss: 0.052908 learn_rate: 0.000012 
epoch: 87 iter: 39 train_iter_loss: 0.052761 learn_rate: 0.000012 
epoch: 87 iter: 40 train_iter_loss: 0.053648 learn_rate: 0.000012 
epoch: 87 iter: 41 train_iter_loss: 0.052635 learn_rate: 0.000012 
epoch: 87 iter: 42 train_iter_loss: 0.053413 learn_rate: 0.000012 
epoch: 87 iter: 43 train_iter_loss: 0.052413 learn_rate: 0.000012 
epoch: 87 iter: 44 train_iter_loss: 0.053203 learn_rate: 0.000012 
epoch: 87 iter: 45 train_iter_loss: 0.053808 learn_rate: 0.000012 
epoch: 87 iter: 46 train_iter_loss: 0.053348 learn_rate: 0.000012 
epoch: 87 iter: 47 train_iter_loss: 0.052081 learn_rate: 0.000012 
epoch: 87 iter: 48 train_iter_loss: 0.052888 learn_rate: 0.000012 
epoch: 87 iter: 49 train_iter_loss: 0.053337 learn_rate: 0.000012 
epoch: 87 iter: 50 train_iter_loss: 0.051805 learn_rate: 0.000012 
epoch: 87 iter: 51 train_iter_loss: 0.056793 learn_rate: 0.000012 
epoch: 87 iter: 52 train_iter_loss: 0.052991 learn_rate: 0.000012 
epoch: 87 iter: 53 train_iter_loss: 0.053577 learn_rate: 0.000012 
epoch: 87 iter: 54 train_iter_loss: 0.053326 learn_rate: 0.000012 
epoch: 87 iter: 55 train_iter_loss: 0.052305 learn_rate: 0.000012 
epoch: 87 iter: 56 train_iter_loss: 0.052056 learn_rate: 0.000012 
epoch: 87 iter: 57 train_iter_loss: 0.052413 learn_rate: 0.000012 
epoch: 87 iter: 58 train_iter_loss: 0.052183 learn_rate: 0.000012 
epoch: 87 iter: 59 train_iter_loss: 0.052147 learn_rate: 0.000012 
epoch: 87 iter: 60 train_iter_loss: 0.051243 learn_rate: 0.000012 
epoch: 87 iter: 61 train_iter_loss: 0.053040 learn_rate: 0.000012 
epoch: 87 iter: 62 train_iter_loss: 0.052083 learn_rate: 0.000012 
epoch: 87 iter: 63 train_iter_loss: 0.052635 learn_rate: 0.000012 
epoch: 87 iter: 64 train_iter_loss: 0.053219 learn_rate: 0.000012 
epoch: 87 iter: 65 train_iter_loss: 0.052573 learn_rate: 0.000012 
epoch: 87 iter: 66 train_iter_loss: 0.052588 learn_rate: 0.000012 
epoch: 87 iter: 67 train_iter_loss: 0.054022 learn_rate: 0.000012 
epoch: 87 iter: 68 train_iter_loss: 0.052717 learn_rate: 0.000012 
epoch: 87 iter: 69 train_iter_loss: 0.052275 learn_rate: 0.000012 
epoch: 87 iter: 70 train_iter_loss: 0.052706 learn_rate: 0.000012 
epoch: 87 iter: 71 train_iter_loss: 0.052556 learn_rate: 0.000012 
epoch: 87 iter: 72 train_iter_loss: 0.053759 learn_rate: 0.000012 
epoch: 87 iter: 73 train_iter_loss: 0.052735 learn_rate: 0.000012 
epoch: 87 iter: 74 train_iter_loss: 0.052109 learn_rate: 0.000012 
epoch: 87 iter: 75 train_iter_loss: 0.052839 learn_rate: 0.000012 
epoch: 87 iter: 76 train_iter_loss: 0.052435 learn_rate: 0.000012 
epoch: 87 iter: 77 train_iter_loss: 0.052887 learn_rate: 0.000012 
epoch: 87 iter: 78 train_iter_loss: 0.052631 learn_rate: 0.000012 
epoch: 87 train_epoch_loss: 0.052856 learn_rate: 0.000012 test_p: 0.858917 test_r: 0.851689 test_f: 0.855265
epoch: 88 iter: 1 train_iter_loss: 0.052549 learn_rate: 0.000012 
epoch: 88 iter: 2 train_iter_loss: 0.053306 learn_rate: 0.000012 
epoch: 88 iter: 3 train_iter_loss: 0.052030 learn_rate: 0.000012 
epoch: 88 iter: 4 train_iter_loss: 0.053921 learn_rate: 0.000012 
epoch: 88 iter: 5 train_iter_loss: 0.053114 learn_rate: 0.000012 
epoch: 88 iter: 6 train_iter_loss: 0.053189 learn_rate: 0.000012 
epoch: 88 iter: 7 train_iter_loss: 0.053420 learn_rate: 0.000012 
epoch: 88 iter: 8 train_iter_loss: 0.053123 learn_rate: 0.000012 
epoch: 88 iter: 9 train_iter_loss: 0.052929 learn_rate: 0.000012 
epoch: 88 iter: 10 train_iter_loss: 0.053341 learn_rate: 0.000012 
epoch: 88 iter: 11 train_iter_loss: 0.052172 learn_rate: 0.000012 
epoch: 88 iter: 12 train_iter_loss: 0.051985 learn_rate: 0.000012 
epoch: 88 iter: 13 train_iter_loss: 0.052211 learn_rate: 0.000012 
epoch: 88 iter: 14 train_iter_loss: 0.053214 learn_rate: 0.000012 
epoch: 88 iter: 15 train_iter_loss: 0.051956 learn_rate: 0.000012 
epoch: 88 iter: 16 train_iter_loss: 0.052912 learn_rate: 0.000012 
epoch: 88 iter: 17 train_iter_loss: 0.053308 learn_rate: 0.000012 
epoch: 88 iter: 18 train_iter_loss: 0.054020 learn_rate: 0.000012 
epoch: 88 iter: 19 train_iter_loss: 0.052203 learn_rate: 0.000012 
epoch: 88 iter: 20 train_iter_loss: 0.052251 learn_rate: 0.000012 
epoch: 88 iter: 21 train_iter_loss: 0.052690 learn_rate: 0.000012 
epoch: 88 iter: 22 train_iter_loss: 0.052387 learn_rate: 0.000012 
epoch: 88 iter: 23 train_iter_loss: 0.052454 learn_rate: 0.000012 
epoch: 88 iter: 24 train_iter_loss: 0.052290 learn_rate: 0.000012 
epoch: 88 iter: 25 train_iter_loss: 0.054050 learn_rate: 0.000012 
epoch: 88 iter: 26 train_iter_loss: 0.052967 learn_rate: 0.000012 
epoch: 88 iter: 27 train_iter_loss: 0.052892 learn_rate: 0.000012 
epoch: 88 iter: 28 train_iter_loss: 0.051950 learn_rate: 0.000012 
epoch: 88 iter: 29 train_iter_loss: 0.052029 learn_rate: 0.000012 
epoch: 88 iter: 30 train_iter_loss: 0.052293 learn_rate: 0.000012 
epoch: 88 iter: 31 train_iter_loss: 0.053215 learn_rate: 0.000012 
epoch: 88 iter: 32 train_iter_loss: 0.053663 learn_rate: 0.000012 
epoch: 88 iter: 33 train_iter_loss: 0.051838 learn_rate: 0.000012 
epoch: 88 iter: 34 train_iter_loss: 0.052924 learn_rate: 0.000012 
epoch: 88 iter: 35 train_iter_loss: 0.054052 learn_rate: 0.000012 
epoch: 88 iter: 36 train_iter_loss: 0.052461 learn_rate: 0.000012 
epoch: 88 iter: 37 train_iter_loss: 0.054096 learn_rate: 0.000012 
epoch: 88 iter: 38 train_iter_loss: 0.052401 learn_rate: 0.000012 
epoch: 88 iter: 39 train_iter_loss: 0.052900 learn_rate: 0.000012 
epoch: 88 iter: 40 train_iter_loss: 0.052109 learn_rate: 0.000012 
epoch: 88 iter: 41 train_iter_loss: 0.052606 learn_rate: 0.000012 
epoch: 88 iter: 42 train_iter_loss: 0.052295 learn_rate: 0.000012 
epoch: 88 iter: 43 train_iter_loss: 0.052761 learn_rate: 0.000012 
epoch: 88 iter: 44 train_iter_loss: 0.051873 learn_rate: 0.000012 
epoch: 88 iter: 45 train_iter_loss: 0.052805 learn_rate: 0.000012 
epoch: 88 iter: 46 train_iter_loss: 0.053623 learn_rate: 0.000012 
